building_id,mean_temp,std_temp,pct_above_18,pct_below_15
7299,13.65555788637572,6.796767067569358,33.787002381762505,56.559233142870546
73,14.716026349217593,6.786699805600094,38.09410268637736,52.28421554601812
730,13.46202084887843,6.683323383007467,30.448414339652853,59.81615145491175
7304,13.68408141097088,6.7981794385013155,33.78774037898484,56.25395263860587
7310,14.363209588983068,7.4054032515928165,38.37327443401436,53.56488128106018
732,16.601425711271677,6.158849557044655,46.952839125508476,39.550866504448614
7329,19.288374693368283,6.11978923458389,65.69784497348527,25.066004738801762
7332,12.878277806766752,7.196960159503578,31.038057311766153,61.78976106412678
7334,16.83281202437672,6.89845306141739,51.42970509932419,39.78727216874872
7336,15.025438666466698,6.832926734940259,39.88756229490757,49.34247673914289
7338,16.03914368621013,6.9035245094964175,46.367552611155475,44.11801095526787
7343,15.513612170099444,6.996913479936987,43.73890147572102,46.66176800767457
7344,13.48274044254083,6.496580826908283,29.997620952916492,59.04578584250708
7348,15.015585394980594,6.691489192594202,39.748378218989586,48.51582465107136
7350,14.381870362048613,6.249252970174876,34.12262247219956,52.68988021124039
7358,13.435545042112265,7.373319618858901,33.23546907681384,58.12369274461267
736,12.528552266735485,6.345614027326552,24.6794951581987,66.20447586567424
7360,13.96576375702607,7.0269821767897165,34.231154102735154,56.83908319832269
7362,13.667968710222262,6.67505710339191,30.322254585112184,59.148279668568534
7365,14.635474624526065,7.397169782546544,39.16562828072723,53.06953424711296
739,11.8633806085368,6.284456270494413,21.485957885367625,69.75148150750708
7399,17.183879371002337,6.694239113619276,53.23516062332947,37.1249180493217
740,16.758639146558824,7.9532194369728595,54.514240545414125,38.737247733616584
7410,17.914899390545617,6.708923806290031,57.46056175452097,33.4718481467231
7411,17.643405446682213,6.769530103221964,56.38141409739623,34.29839851835712
7412,16.35282916091148,6.629134298961486,47.690822292549484,41.130719304832915
7413,17.50898587504517,6.665311907573098,55.05562995776244,35.301844030081384
7421,13.600242330601143,7.406297520150445,33.84963917985007,59.182140993496326
7427,14.351297688058436,7.029359950946224,36.8355148388754,53.76670911951368
7430,13.529119800037083,7.464714310157973,33.90558384039075,58.81245084647543
7444,12.1058970458155,7.24900705717403,25.184795785905095,68.18401261653668
7457,16.39983991308221,6.950561974247422,48.10719602977668,41.6575682382134
7458,16.873863610508273,6.660750493839327,50.26343123881512,38.923999149010726
7459,10.390147019294039,6.232408076486065,17.57251296375322,75.15226752531326
7464,12.028849213841074,6.919673662965983,25.838747078418024,67.49360472606143
7470,14.837349365418271,6.730732618305186,38.17784501596907,51.7061691040511
7473,15.668837170316772,7.18996643230066,44.662306898935746,46.68880552186873
7474,14.368279820062654,7.403271060807932,38.68723389072572,53.01610332770391
7481,11.34242154596555,6.398908100036732,20.653048591767252,72.15000515836171
7484,13.038355153899552,6.960047581379383,30.59401561478405,61.26014384062152
7485,16.407826979921623,7.495599373613871,49.620550444470325,42.75843329063313
7498,16.11472905380273,7.060551311291895,47.79991243432574,43.268388791593694
7499,16.462262432556443,6.913320469331578,48.98098755300232,41.738476268636305
75,14.253973577853374,6.788483714299119,34.94817453749807,56.237990378276784
7501,16.374988149430482,6.979605531367212,48.63926398575456,41.7866152248108
7512,14.987279490485136,7.0010452255746225,40.512148561488324,49.85484982322177
7515,14.837934165814291,7.187141650262852,40.811163334607684,50.70389277441698
7517,15.232978338294952,6.9689604294506005,41.631825379646614,48.63577848916027
7520,15.12878990225163,7.055491192380851,41.54096655283928,49.32947375562541
7523,17.6618467765345,6.364315069626134,55.797825363042755,33.78071204158161
7525,14.220197518817844,6.476610028845853,33.75831036160207,53.73560888600616
7528,16.55864608680781,6.793420369893365,49.00818199960088,41.189383356615444
7549,13.971240799156888,7.058076004615029,34.90192797293905,56.609253791998846
7550,14.10170305572486,6.956212659369314,34.568169057220146,55.818998519728446
7552,15.419230360953332,6.6363539479346265,40.67324549001866,49.155969009783405
7553,14.8707316341898,7.631066362331671,41.83379375500783,50.91426589650677
7554,14.505873036208,7.202061345011313,37.69529255590728,53.2102011640968
7555,15.544492717042768,6.639634148837467,41.331607587713805,48.56025496499798
7561,13.322152925362207,7.030189738538805,30.89857630582716,60.294493346029675
7562,15.745762875807182,7.116664710935485,45.579816606717664,45.84325447084452
7564,16.6765129357315,6.690474160849124,49.43589914509974,40.603596247104505
7587,13.03142726207873,6.782645739185463,28.506596306068598,62.796833773087066
7589,16.131568458525564,7.708440833304547,50.01098045479048,42.09706722034778
7592,11.99232125226406,6.616689959269,24.16819956756059,67.40245909574983
7599,15.440343415600736,7.408343923923874,45.45256356897953,44.059298016132544
76,14.010925135409598,6.7499378532511765,34.447755374846835,56.618302328172
7602,15.607184818270019,6.586647265218318,41.295079339637766,47.25757332905914
7603,15.352377441856964,7.173358937001345,42.95994809178317,44.53095813916907
7604,14.424338423562084,7.088326549819039,37.34611766118862,52.501150989851276
7607,15.128857947161423,6.6065605171641355,38.83735113793214,50.662857509710136
7608,15.391443398897223,7.38199095762,44.46438431805632,44.78386053482685
7609,15.085272682041104,7.276663639887351,42.364270101022036,47.56897264724996
7612,15.196628777930336,6.8766396804370515,40.364850976361765,49.08466084275437
7618,16.160298804212328,7.09363286625267,48.078507160055764,42.629261183626916
7619,17.659488406133057,6.528883710385465,56.17783615370517,34.511882216384635
7624,14.187426270800911,6.388398162167493,33.43066775365004,53.71674201437783
7625,17.440274237667847,6.859552765485153,56.00041336344981,35.25399707692989
7628,15.829683854129328,6.817914878580453,45.13579551739048,44.354506239253496
7633,16.69057125060073,6.6713919277639375,49.93424918161216,40.435354354942504
7636,13.95483081994229,6.373363135161087,31.371714230779794,55.316285329744275
7637,17.56968301812312,6.644424250226151,55.85790183609986,35.03867646654004
7644,16.2375127552417,6.791651980821788,45.03847108463639,44.534623976172746
7660,15.544552932969388,6.514421845513865,41.26309303758472,46.826863832409124
7661,18.184067517606714,6.179061177378363,59.12437039907012,30.65723199902119
7672,15.948826377276495,6.93511005667562,45.97168133624474,44.4634536163699
7681,16.365620671446766,7.127499636803314,49.05078125,42.35546875
7684,15.98281876500896,6.798398939153489,46.012412723041116,43.18463925523662
7693,15.256509284420723,6.735097731734173,42.368690693633894,47.50523455250145
7696,12.486267093023592,6.48775856099628,26.364641842510462,64.44232395740713
770,15.608305308755062,7.050254024518136,43.828646596013996,47.155692338239305
7707,16.818343192436615,6.942836214634314,51.484266959668105,39.67075226855097
7713,12.615070888136634,7.201685074777943,28.92200474495848,62.25626482799525
7714,13.592266036496756,7.211514965048987,32.99753471791143,57.944770586879024
7718,16.12763250072773,7.658732042698192,49.54730350347724,43.60976249835979
7719,15.712792267106915,7.559678252138192,46.60393808293991,46.011745159645336
7721,16.416044928917167,7.0253444294610174,49.002381412113024,40.84121773830211
7723,19.633273170671153,6.394633165196422,69.34029741508367,24.067666921720615
7724,16.4337335040969,6.683415858283322,49.35752930568079,40.29692129331444
7726,19.262559107455008,6.295213351528577,66.29035951454088,25.857568124570644
773,15.18675586329484,7.203229015623328,41.56998301557305,49.36966246441643
7731,15.306147639788492,6.886669492987091,42.77858288908442,47.74338802339423
7732,15.900553254263178,6.793095065891057,45.61334598976575,43.99965085703686
7737,17.757003731003426,6.850159120053171,57.63827919227392,34.008326488997135
7740,15.914449356269776,7.0948022975178935,46.14034663051898,44.81385553834237
7743,15.96580132437939,7.081512160237707,46.44827877660923,44.296598606599936
7747,12.574148653780957,6.554431257140663,25.64701378254211,65.81068147013782
7748,12.31243737953816,6.927874875452267,27.10688082490581,64.98966034956517
7752,13.90906034337293,6.796227005236128,32.78190594999187,57.04724195910398
7753,14.580766116536598,6.769730788976936,36.30881591649994,53.54189694010325
7754,13.680824073683596,7.075997570566682,32.836101451415836,59.114649767048434
7756,14.795295491081545,6.883636928799846,39.40397350993378,51.232523914643124
7757,16.93203301265801,6.861037987167791,51.63176358031253,39.47326459019879
7760,16.39070704081191,6.6950602265279135,47.465922846165995,42.10173148781643
7763,16.464017676822582,7.094715586871536,48.51464821696196,42.08154550493749
7764,14.776905160951864,7.092188131833402,38.51427146952511,51.45103660309942
7766,15.121499318771379,6.911864958676452,40.12898815627183,48.27693816593108
7767,16.880648049697527,6.600301305677048,50.250183652819935,38.97597959721125
7776,14.660370650257647,7.110337726308935,38.464219583923324,52.35377409868206
7787,12.674515045954799,6.62088381013299,27.05164841487505,63.53733146660018
7792,14.61127232224206,6.4868390321068325,34.9963768115942,51.55253623188406
78,15.694124827213942,6.865481255766078,43.24913249505615,46.74825566210216
7801,15.435983985922654,6.86727244435052,41.258178951517536,47.87544343713047
7812,16.377380509558098,6.996432768961378,48.78764932235084,42.13787881129364
7820,10.92665344823298,6.55287486570809,20.816372810250012,72.42133907817903
7824,14.337738721174624,7.141478120369061,36.31222543142157,55.16613674425378
7827,13.913435478215112,7.102144574252934,33.76554334114255,57.93115876734547
7828,16.44781006309444,6.585944606273302,47.82289495150911,41.60609081845373
7829,15.135229225570487,6.430040778609331,37.544930557032565,49.27366697152094
7832,12.628359131114891,6.895414019852768,27.614784499296587,64.83949354137357
7836,11.423329708698052,6.805615625503721,23.826868028822425,70.07501727371435
7837,11.439123893118524,7.115833094973608,24.98918472489873,69.67298540921068
7838,14.981967870879073,6.733013112614267,37.9458834115303,50.190519038131356
7840,11.656027498021649,6.308349853265748,22.114988145552005,69.7428100195856
7841,13.830096772868504,7.049486208514231,34.91329902690047,55.79103968002342
7848,12.209171456621133,6.670269055810919,25.233959203054823,65.49670577528045
7851,13.48890399146314,6.6266819193876305,30.90612688493411,58.46643507287441
7859,16.70691338094775,6.849087797385826,49.61397742775642,40.079684980776385
7869,13.959070150938361,6.344629491579992,31.6477024937557,55.49102010070174
7872,13.970075017271283,6.399587023205017,31.92496887310432,55.25483232298492
7875,14.542453875984194,7.134188489347351,38.04290144930955,52.75180131841177
7876,14.951880966496377,7.106345747695817,40.943563728598605,50.134432466708944
7878,15.507313734107399,6.660799677327738,41.18210862619808,48.71648840116683
7879,14.62262527595166,7.1995276494501255,38.73637294464856,53.210865506233816
7880,14.56844867967632,7.250620736386979,38.72667424457706,52.86421331817751
7882,15.49200197503955,6.6895031148252615,41.09402374927,48.811146027420115
7883,13.637979327547438,7.224390176969099,34.52727667898283,57.55813953488372
7884,14.77437520380458,6.762956044798885,38.582593098735906,51.50111035189614
7885,15.469913569632325,6.594405833150227,40.74634458111051,49.039352002817374
7886,15.768576587190202,7.10183969007501,45.701621369415605,45.6666277849061
7887,15.67347409399716,7.052023841811917,44.762462361993975,46.39176982268317
7889,11.662476313094395,6.992997648369306,23.027762984231366,70.62541968647973
7899,13.8719474230928,7.131139948518908,35.41080616245682,56.68789808917197
79,14.531563795233492,7.0831866571458715,37.839106568237746,53.156161272004546
7914,16.388823582297455,7.1242517484258086,49.485949280328995,42.00222755311857
7916,16.06124370490544,6.290093859258636,46.576121288692356,41.82090966519267
7917,14.112352462102344,5.855320329229962,30.607878945995303,56.33185494390817
7918,13.732750180857566,6.358703468693389,29.851190476190474,58.09348739495799
7922,13.024462531586455,6.790629927300247,28.7999359111301,62.95129245887631
7931,15.256630722084514,7.2606945578360556,42.32696805366368,49.34462463697345
7932,15.644765150145895,7.092368841272854,43.85738776246762,47.30539693997242
7933,15.825173838899373,6.903301460373042,47.2627050282334,43.35036300080667
7934,15.290403386259635,7.253072273682532,42.47507557728179,49.15546407667074
7935,15.64371826471964,7.111591155286514,43.916875764009525,47.24055845074953
7937,16.3811796961824,7.156444625012007,50.29537024316527,40.90397032559417
7938,16.077577071078036,7.192114043027624,47.19907539524,43.861651732207065
7939,16.10261106635902,7.185816188658036,47.292757913914826,43.79270097927579
7941,16.432751664696344,7.039440012255311,49.691563210216295,40.96720829919141
7942,16.48847737760788,7.137480776260082,49.523275378575434,41.63862404187699
7943,16.446803573211554,7.18744137762023,49.477374719521315,41.67352281226627
7944,16.753570073867994,6.73923033503054,51.880547392169085,38.72017890185136
7945,16.09600105110187,7.184590905282606,47.23936851088039,43.84867017493955
